timestamp,station_name,input_count,output_count,line_number,crowed_time_rate,is_crowed_station,is_weekend,is_holiday
2024-01-01 11:42:00,Ghaem,0,27,Line3,1.2,False,0,0
2024-01-01 11:12:00,Azadi,33,0,Line4,1.2,False,0,0
2024-01-01 11:18:00,Theather,16,18,Line4,1.2,True,0,0
2024-01-01 11:24:00,ferdowsi,15,13,Line4,1.2,False,0,0
2024-01-01 11:30:00,Dowlat,12,19,Line4,1.2,True,0,0
2024-01-01 11:36:00,Shemiran,14,9,Line4,1.2,False,0,0
2024-01-01 11:42:00,Booali,0,31,Line4,1.2,False,0,0
2024-01-01 11:18:00,Tajrish,38,0,Line1,1.2,True,0,0
2024-01-01 11:24:00,Shariati,18,18,Line1,1.2,False,0,0
2024-01-01 11:30:00,Beheshti,18,18,Line1,1.2,False,0,0
2024-01-01 11:36:00,Dowlat,12,10,Line1,1.2,True,0,0
2024-01-01 11:42:00,Mohamadieh,9,26,Line1,1.2,True,0,0
2024-01-01 11:48:00,Kahrizak,0,23,Line1,1.2,False,0,0
2024-01-01 11:18:00,Sanat,43,0,Line2,1.2,False,0,0
2024-01-01 11:24:00,Valiasr,20,19,Line2,1.2,True,0,0
2024-01-01 11:30:00,Theather,10,19,Line2,1.2,True,0,0
2024-01-01 11:36:00,Mohamadieh,18,25,Line2,1.2,True,0,0
2024-01-01 11:42:00,Heravi,12,13,Line2,1.2,False,0,0
2024-01-01 11:48:00,Basij,0,27,Line2,1.2,False,0,0
2024-01-01 11:18:00,Sattari,58,0,Line3,1.2,False,0,0
2024-01-01 11:24:00,Valiasr,14,24,Line3,1.2,True,0,0
2024-01-01 11:30:00,Jahad,13,3,Line3,1.2,False,0,0
2024-01-01 11:36:00,Beheshti,13,32,Line3,1.2,False,0,0
2024-01-01 11:42:00,Heravi,7,8,Line3,1.2,False,0,0
2024-01-01 11:48:00,Ghaem,0,38,Line3,1.2,False,0,0
2024-01-01 11:18:00,Azadi,44,0,Line4,1.2,False,0,0
2024-01-01 11:24:00,Theather,8,32,Line4,1.2,True,0,0
2024-01-01 11:30:00,ferdowsi,18,9,Line4,1.2,False,0,0
2024-01-01 11:36:00,Dowlat,9,22,Line4,1.2,True,0,0
2024-01-01 11:42:00,Shemiran,19,15,Line4,1.2,False,0,0
2024-01-01 11:48:00,Booali,0,20,Line4,1.2,False,0,0
2024-01-01 11:24:00,Tajrish,45,0,Line1,1.2,True,0,0
2024-01-01 11:30:00,Shariati,12,12,Line1,1.2,False,0,0
2024-01-01 11:36:00,Beheshti,10,14,Line1,1.2,False,0,0
2024-01-01 11:42:00,Dowlat,13,24,Line1,1.2,True,0,0
2024-01-01 11:48:00,Mohamadieh,15,12,Line1,1.2,True,0,0
2024-01-01 11:54:00,Kahrizak,0,33,Line1,1.2,False,0,0
2024-01-01 11:24:00,Sanat,37,0,Line2,1.2,False,0,0
2024-01-01 11:30:00,Valiasr,13,15,Line2,1.2,True,0,0
2024-01-01 11:36:00,Theather,22,19,Line2,1.2,True,0,0
2024-01-01 11:42:00,Mohamadieh,9,21,Line2,1.2,True,0,0
2024-01-01 11:48:00,Heravi,13,14,Line2,1.2,False,0,0
2024-01-01 11:54:00,Basij,0,25,Line2,1.2,False,0,0
2024-01-01 11:24:00,Sattari,40,0,Line3,1.2,False,0,0
2024-01-01 11:30:00,Valiasr,9,25,Line3,1.2,True,0,0
2024-01-01 11:36:00,Jahad,7,12,Line3,1.2,False,0,0
2024-01-01 11:42:00,Beheshti,9,19,Line3,1.2,False,0,0
2024-01-01 11:48:00,Heravi,13,9,Line3,1.2,False,0,0
2024-01-01 11:54:00,Ghaem,0,13,Line3,1.2,False,0,0
2024-01-01 11:24:00,Azadi,44,0,Line4,1.2,False,0,0
2024-01-01 11:30:00,Theather,15,21,Line4,1.2,True,0,0
2024-01-01 11:36:00,ferdowsi,13,12,Line4,1.2,False,0,0
2024-01-01 11:42:00,Dowlat,10,26,Line4,1.2,True,0,0
2024-01-01 11:48:00,Shemiran,14,10,Line4,1.2,False,0,0
2024-01-01 11:54:00,Booali,0,27,Line4,1.2,False,0,0
2024-01-01 11:30:00,Tajrish,45,0,Line1,1.2,True,0,0
2024-01-01 11:36:00,Shariati,16,12,Line1,1.2,False,0,0
2024-01-01 11:42:00,Beheshti,20,28,Line1,1.2,False,0,0
2024-01-01 11:48:00,Dowlat,15,14,Line1,1.2,True,0,0
2024-01-01 11:54:00,Mohamadieh,7,25,Line1,1.2,True,0,0
2024-01-01 12:00:00,Kahrizak,0,24,Line1,1,False,0,0
2024-01-01 11:30:00,Sanat,42,0,Line2,1.2,False,0,0
2024-01-01 11:36:00,Valiasr,12,30,Line2,1.2,True,0,0
2024-01-01 11:42:00,Theather,22,19,Line2,1.2,True,0,0
2024-01-01 11:48:00,Mohamadieh,8,18,Line2,1.2,True,0,0
2024-01-01 11:54:00,Heravi,13,10,Line2,1.2,False,0,0
2024-01-01 12:00:00,Basij,0,20,Line2,1,False,0,0
2024-01-01 11:30:00,Sattari,50,0,Line3,1.2,False,0,0
2024-01-01 11:36:00,Valiasr,10,24,Line3,1.2,True,0,0
2024-01-01 11:42:00,Jahad,10,12,Line3,1.2,False,0,0
2024-01-01 11:48:00,Beheshti,10,27,Line3,1.2,False,0,0
2024-01-01 11:54:00,Heravi,18,15,Line3,1.2,False,0,0
2024-01-01 12:00:00,Ghaem,0,20,Line3,1,False,0,0
2024-01-01 11:30:00,Azadi,50,0,Line4,1.2,False,0,0
2024-01-01 11:36:00,Theather,9,28,Line4,1.2,True,0,0
2024-01-01 11:42:00,ferdowsi,12,13,Line4,1.2,False,0,0
2024-01-01 11:48:00,Dowlat,12,21,Line4,1.2,True,0,0
2024-01-01 11:54:00,Shemiran,13,10,Line4,1.2,False,0,0
2024-01-01 12:00:00,Booali,0,24,Line4,1,False,0,0
2024-01-01 11:36:00,Tajrish,49,0,Line1,1.2,True,0,0
2024-01-01 11:42:00,Shariati,10,16,Line1,1.2,False,0,0
2024-01-01 11:48:00,Beheshti,9,24,Line1,1.2,False,0,0
2024-01-01 11:54:00,Dowlat,9,21,Line1,1.2,True,0,0
2024-01-01 12:00:00,Mohamadieh,11,12,Line1,1,True,0,0
2024-01-01 12:06:00,Kahrizak,0,15,Line1,1,False,0,0
2024-01-01 11:36:00,Sanat,42,0,Line2,1.2,False,0,0
2024-01-01 11:42:00,Valiasr,18,24,Line2,1.2,True,0,0
2024-01-01 11:48:00,Theather,16,24,Line2,1.2,True,0,0
2024-01-01 11:54:00,Mohamadieh,18,28,Line2,1.2,True,0,0
2024-01-01 12:00:00,Heravi,16,11,Line2,1,False,0,0
2024-01-01 12:06:00,Basij,0,23,Line2,1,False,0,0
2024-01-01 11:36:00,Sattari,42,0,Line3,1.2,False,0,0
2024-01-01 11:42:00,Valiasr,12,24,Line3,1.2,True,0,0
2024-01-01 11:48:00,Jahad,12,12,Line3,1.2,False,0,0
2024-01-01 11:54:00,Beheshti,7,28,Line3,1.2,False,0,0
2024-01-01 12:00:00,Heravi,16,9,Line3,1,False,0,0
2024-01-01 12:06:00,Ghaem,0,16,Line3,1,False,0,0
2024-01-01 11:36:00,Azadi,40,0,Line4,1.2,False,0,0
2024-01-01 11:42:00,Theather,10,21,Line4,1.2,True,0,0
2024-01-01 11:48:00,ferdowsi,16,12,Line4,1.2,False,0,0
2024-01-01 11:54:00,Dowlat,7,25,Line4,1.2,True,0,0
2024-01-01 12:00:00,Shemiran,6,7,Line4,1,False,0,0
2024-01-01 12:06:00,Booali,0,14,Line4,1,False,0,0
2024-01-01 11:42:00,Tajrish,44,0,Line1,1.2,True,0,0
2024-01-01 11:48:00,Shariati,10,18,Line1,1.2,False,0,0
2024-01-01 11:54:00,Beheshti,15,25,Line1,1.2,False,0,0
2024-01-01 12:00:00,Dowlat,9,17,Line1,1,True,0,0
2024-01-01 12:06:00,Mohamadieh,19,16,Line1,1,True,0,0
2024-01-01 12:12:00,Kahrizak,0,21,Line1,1,False,0,0
2024-01-01 11:42:00,Sanat,49,0,Line2,1.2,False,0,0
2024-01-01 11:48:00,Valiasr,16,19,Line2,1.2,True,0,0
2024-01-01 11:54:00,Theather,10,16,Line2,1.2,True,0,0
2024-01-01 12:00:00,Mohamadieh,13,11,Line2,1,True,0,0
2024-01-01 12:06:00,Heravi,4,5,Line2,1,False,0,0
2024-01-01 12:12:00,Basij,0,41,Line2,1,False,0,0
2024-01-01 11:42:00,Sattari,54,0,Line3,1.2,False,0,0
2024-01-01 11:48:00,Valiasr,21,27,Line3,1.2,True,0,0
2024-01-01 11:54:00,Jahad,18,16,Line3,1.2,False,0,0
2024-01-01 12:00:00,Beheshti,16,9,Line3,1,False,0,0
2024-01-01 12:06:00,Heravi,16,10,Line3,1,False,0,0
2024-01-01 12:12:00,Ghaem,0,63,Line3,1,False,0,0
2024-01-01 11:42:00,Azadi,33,0,Line4,1.2,False,0,0
2024-01-01 11:48:00,Theather,25,21,Line4,1.2,True,0,0
2024-01-01 11:54:00,ferdowsi,14,4,Line4,1.2,False,0,0
2024-01-01 12:00:00,Dowlat,9,13,Line4,1,True,0,0
2024-01-01 12:06:00,Shemiran,10,8,Line4,1,False,0,0
2024-01-01 12:12:00,Booali,0,45,Line4,1,False,0,0
2024-01-01 11:48:00,Tajrish,51,0,Line1,1.2,True,0,0
2024-01-01 11:54:00,Shariati,14,13,Line1,1.2,False,0,0
2024-01-01 12:00:00,Beheshti,8,15,Line1,1,False,0,0
2024-01-01 12:06:00,Dowlat,8,19,Line1,1,True,0,0
2024-01-01 12:12:00,Mohamadieh,18,23,Line1,1,True,0,0
2024-01-01 12:18:00,Kahrizak,0,29,Line1,1,False,0,0
2024-01-01 11:48:00,Sanat,44,0,Line2,1.2,False,0,0
2024-01-01 11:54:00,Valiasr,15,14,Line2,1.2,True,0,0
2024-01-01 12:00:00,Theather,14,11,Line2,1,True,0,0
2024-01-01 12:06:00,Mohamadieh,12,23,Line2,1,True,0,0
2024-01-01 12:12:00,Heravi,8,3,Line2,1,False,0,0
2024-01-01 12:18:00,Basij,0,42,Line2,1,False,0,0
2024-01-01 11:48:00,Sattari,42,0,Line3,1.2,False,0,0
2024-01-01 11:54:00,Valiasr,13,28,Line3,1.2,True,0,0
2024-01-01 12:00:00,Jahad,14,11,Line3,1,False,0,0
2024-01-01 12:06:00,Beheshti,13,22,Line3,1,False,0,0
2024-01-01 12:12:00,Heravi,6,15,Line3,1,False,0,0
2024-01-01 12:18:00,Ghaem,0,12,Line3,1,False,0,0
2024-01-01 11:48:00,Azadi,50,0,Line4,1.2,False,0,0
2024-01-01 11:54:00,Theather,9,25,Line4,1.2,True,0,0
2024-01-01 12:00:00,ferdowsi,18,9,Line4,1,False,0,0
2024-01-01 12:06:00,Dowlat,13,12,Line4,1,True,0,0
2024-01-01 12:12:00,Shemiran,9,4,Line4,1,False,0,0
2024-01-01 12:18:00,Booali,0,49,Line4,1,False,0,0
2024-01-01 11:54:00,Tajrish,30,0,Line1,1.2,True,0,0
2024-01-01 12:00:00,Shariati,21,11,Line1,1,False,0,0
2024-01-01 12:06:00,Beheshti,11,11,Line1,1,False,0,0
2024-01-01 12:12:00,Dowlat,16,18,Line1,1,True,0,0
2024-01-01 12:18:00,Mohamadieh,9,19,Line1,1,True,0,0
2024-01-01 12:24:00,Kahrizak,0,28,Line1,1,False,0,0
2024-01-01 11:54:00,Sanat,44,0,Line2,1.2,False,0,0
2024-01-01 12:00:00,Valiasr,9,16,Line2,1,True,0,0
2024-01-01 12:06:00,Theather,8,21,Line2,1,True,0,0
2024-01-01 12:12:00,Mohamadieh,11,24,Line2,1,True,0,0
2024-01-01 12:18:00,Heravi,9,11,Line2,1,False,0,0
2024-01-01 12:24:00,Basij,0,9,Line2,1,False,0,0
2024-01-01 11:54:00,Sattari,42,0,Line3,1.2,False,0,0
2024-01-01 12:00:00,Valiasr,11,11,Line3,1,True,0,0
2024-01-01 12:06:00,Jahad,13,11,Line3,1,False,0,0
2024-01-01 12:12:00,Beheshti,13,19,Line3,1,False,0,0
2024-01-01 12:18:00,Heravi,15,17,Line3,1,False,0,0
2024-01-01 12:24:00,Ghaem,0,36,Line3,1,False,0,0
2024-01-01 11:54:00,Azadi,22,0,Line4,1.2,False,0,0
2024-01-01 12:00:00,Theather,13,22,Line4,1,True,0,0
2024-01-01 12:06:00,ferdowsi,11,8,Line4,1,False,0,0
2024-01-01 12:12:00,Dowlat,9,13,Line4,1,True,0,0
2024-01-01 12:18:00,Shemiran,11,8,Line4,1,False,0,0
2024-01-01 12:24:00,Booali,0,15,Line4,1,False,0,0
2024-01-01 12:00:00,Tajrish,34,0,Line1,1,True,0,0
2024-01-01 12:06:00,Shariati,10,10,Line1,1,False,0,0
2024-01-01 12:12:00,Beheshti,12,13,Line1,1,False,0,0
2024-01-01 12:18:00,Dowlat,14,20,Line1,1,True,0,0
2024-01-01 12:24:00,Mohamadieh,10,26,Line1,1,True,0,0
2024-01-01 12:30:00,Kahrizak,0,11,Line1,1,False,0,0
2024-01-01 12:00:00,Sanat,46,0,Line2,1,False,0,0
2024-01-01 12:06:00,Valiasr,12,14,Line2,1,True,0,0
2024-01-01 12:12:00,Theather,11,18,Line2,1,True,0,0
2024-01-01 12:18:00,Mohamadieh,11,21,Line2,1,True,0,0
2024-01-01 12:24:00,Heravi,16,5,Line2,1,False,0,0
2024-01-01 12:30:00,Basij,0,38,Line2,1,False,0,0
2024-01-01 12:00:00,Sattari,26,0,Line3,1,False,0,0
2024-01-01 12:06:00,Valiasr,9,14,Line3,1,True,0,0
2024-01-01 12:12:00,Jahad,14,12,Line3,1,False,0,0
2024-01-01 12:18:00,Beheshti,13,18,Line3,1,False,0,0
2024-01-01 12:24:00,Heravi,13,9,Line3,1,False,0,0
2024-01-01 12:30:00,Ghaem,0,22,Line3,1,False,0,0
2024-01-01 12:00:00,Azadi,26,0,Line4,1,False,0,0
2024-01-01 12:06:00,Theather,11,22,Line4,1,True,0,0
2024-01-01 12:12:00,ferdowsi,5,12,Line4,1,False,0,0
2024-01-01 12:18:00,Dowlat,5,8,Line4,1,True,0,0
2024-01-01 12:24:00,Shemiran,9,5,Line4,1,False,0,0
2024-01-01 12:30:00,Booali,0,9,Line4,1,False,0,0
2024-01-01 12:06:00,Tajrish,34,0,Line1,1,True,0,0
2024-01-01 12:12:00,Shariati,16,7,Line1,1,False,0,0
2024-01-01 12:18:00,Beheshti,16,22,Line1,1,False,0,0
2024-01-01 12:24:00,Dowlat,9,21,Line1,1,True,0,0
2024-01-01 12:30:00,Mohamadieh,15,19,Line1,1,True,0,0
2024-01-01 12:36:00,Kahrizak,0,21,Line1,1,False,0,0
2024-01-01 12:06:00,Sanat,42,0,Line2,1,False,0,0
2024-01-01 12:12:00,Valiasr,16,21,Line2,1,True,0,0
2024-01-01 12:18:00,Theather,8,19,Line2,1,True,0,0
2024-01-01 12:24:00,Mohamadieh,20,14,Line2,1,True,0,0
2024-01-01 12:30:00,Heravi,9,7,Line2,1,False,0,0
2024-01-01 12:36:00,Basij,0,34,Line2,1,False,0,0
2024-01-01 12:06:00,Sattari,51,0,Line3,1,False,0,0
2024-01-01 12:12:00,Valiasr,11,22,Line3,1,True,0,0
2024-01-01 12:18:00,Jahad,10,9,Line3,1,False,0,0
2024-01-01 12:24:00,Beheshti,12,19,Line3,1,False,0,0
2024-01-01 12:30:00,Heravi,10,8,Line3,1,False,0,0
2024-01-01 12:36:00,Ghaem,0,36,Line3,1,False,0,0
2024-01-01 12:06:00,Azadi,43,0,Line4,1,False,0,0
2024-01-01 12:12:00,Theather,9,18,Line4,1,True,0,0
2024-01-01 12:18:00,ferdowsi,13,8,Line4,1,False,0,0
2024-01-01 12:24:00,Dowlat,16,24,Line4,1,True,0,0
2024-01-01 12:30:00,Shemiran,13,7,Line4,1,False,0,0
2024-01-01 12:36:00,Booali,0,37,Line4,1,False,0,0
2024-01-01 12:12:00,Tajrish,56,0,Line1,1,True,0,0
2024-01-01 12:18:00,Shariati,12,9,Line1,1,False,0,0
2024-01-01 12:24:00,Beheshti,11,18,Line1,1,False,0,0
2024-01-01 12:30:00,Dowlat,10,23,Line1,1,True,0,0
2024-01-01 12:36:00,Mohamadieh,6,21,Line1,1,True,0,0
2024-01-01 12:42:00,Kahrizak,0,24,Line1,1,False,0,0
2024-01-01 12:12:00,Sanat,45,0,Line2,1,False,0,0
2024-01-01 12:18:00,Valiasr,10,16,Line2,1,True,0,0
2024-01-01 12:24:00,Theather,15,11,Line2,1,True,0,0
2024-01-01 12:30:00,Mohamadieh,11,17,Line2,1,True,0,0
2024-01-01 12:36:00,Heravi,20,6,Line2,1,False,0,0
2024-01-01 12:42:00,Basij,0,51,Line2,1,False,0,0
2024-01-01 12:12:00,Sattari,35,0,Line3,1,False,0,0
2024-01-01 12:18:00,Valiasr,15,15,Line3,1,True,0,0
2024-01-01 12:24:00,Jahad,15,7,Line3,1,False,0,0
2024-01-01 12:30:00,Beheshti,12,26,Line3,1,False,0,0
2024-01-01 12:36:00,Heravi,10,14,Line3,1,False,0,0
2024-01-01 12:42:00,Ghaem,0,25,Line3,1,False,0,0
2024-01-01 12:12:00,Azadi,37,0,Line4,1,False,0,0
2024-01-01 12:18:00,Theather,12,26,Line4,1,True,0,0
2024-01-01 12:24:00,ferdowsi,11,9,Line4,1,False,0,0
2024-01-01 12:30:00,Dowlat,12,21,Line4,1,True,0,0
2024-01-01 12:36:00,Shemiran,13,10,Line4,1,False,0,0
2024-01-01 12:42:00,Booali,0,19,Line4,1,False,0,0
2024-01-01 12:18:00,Tajrish,32,0,Line1,1,True,0,0
2024-01-01 12:24:00,Shariati,11,13,Line1,1,False,0,0
2024-01-01 12:30:00,Beheshti,17,12,Line1,1,False,0,0
2024-01-01 12:36:00,Dowlat,13,13,Line1,1,True,0,0
2024-01-01 12:42:00,Mohamadieh,11,27,Line1,1,True,0,0
2024-01-01 12:48:00,Kahrizak,0,19,Line1,1,False,0,0
2024-01-01 12:18:00,Sanat,44,0,Line2,1,False,0,0
2024-01-01 12:24:00,Valiasr,16,17,Line2,1,True,0,0
2024-01-01 12:30:00,Theather,10,30,Line2,1,True,0,0
2024-01-01 12:36:00,Mohamadieh,14,15,Line2,1,True,0,0
2024-01-01 12:42:00,Heravi,13,15,Line2,1,False,0,0
2024-01-01 12:48:00,Basij,0,20,Line2,1,False,0,0
2024-01-01 12:18:00,Sattari,36,0,Line3,1,False,0,0
2024-01-01 12:24:00,Valiasr,13,14,Line3,1,True,0,0
2024-01-01 12:30:00,Jahad,11,14,Line3,1,False,0,0
2024-01-01 12:36:00,Beheshti,9,28,Line3,1,False,0,0
2024-01-01 12:42:00,Heravi,14,8,Line3,1,False,0,0
2024-01-01 12:48:00,Ghaem,0,19,Line3,1,False,0,0
2024-01-01 12:18:00,Azadi,37,0,Line4,1,False,0,0
2024-01-01 12:24:00,Theather,13,23,Line4,1,True,0,0
2024-01-01 12:30:00,ferdowsi,8,10,Line4,1,False,0,0
2024-01-01 12:36:00,Dowlat,7,18,Line4,1,True,0,0
2024-01-01 12:42:00,Shemiran,9,6,Line4,1,False,0,0
2024-01-01 12:48:00,Booali,0,17,Line4,1,False,0,0
2024-01-01 12:24:00,Tajrish,27,0,Line1,1,True,0,0
2024-01-01 12:30:00,Shariati,12,8,Line1,1,False,0,0
2024-01-01 12:36:00,Beheshti,11,21,Line1,1,False,0,0
2024-01-01 12:42:00,Dowlat,6,15,Line1,1,True,0,0
2024-01-01 12:48:00,Mohamadieh,8,12,Line1,1,True,0,0
2024-01-01 12:54:00,Kahrizak,0,8,Line1,1,False,0,0
2024-01-01 12:24:00,Sanat,27,0,Line2,1,False,0,0
2024-01-01 12:30:00,Valiasr,17,16,Line2,1,True,0,0
2024-01-01 12:36:00,Theather,11,19,Line2,1,True,0,0
2024-01-01 12:42:00,Mohamadieh,18,20,Line2,1,True,0,0
2024-01-01 12:48:00,Heravi,14,17,Line2,1,False,0,0
2024-01-01 12:54:00,Basij,0,15,Line2,1,False,0,0
2024-01-01 12:24:00,Sattari,32,0,Line3,1,False,0,0
2024-01-01 12:30:00,Valiasr,8,19,Line3,1,True,0,0
2024-01-01 12:36:00,Jahad,15,7,Line3,1,False,0,0
2024-01-01 12:42:00,Beheshti,10,12,Line3,1,False,0,0
2024-01-01 12:48:00,Heravi,14,12,Line3,1,False,0,0
2024-01-01 12:54:00,Ghaem,0,29,Line3,1,False,0,0
2024-01-01 12:24:00,Azadi,38,0,Line4,1,False,0,0
2024-01-01 12:30:00,Theather,14,19,Line4,1,True,0,0
2024-01-01 12:36:00,ferdowsi,14,6,Line4,1,False,0,0
2024-01-01 12:42:00,Dowlat,13,21,Line4,1,True,0,0
2024-01-01 12:48:00,Shemiran,8,12,Line4,1,False,0,0
2024-01-01 12:54:00,Booali,0,29,Line4,1,False,0,0
2024-01-01 12:30:00,Tajrish,49,0,Line1,1,True,0,0
2024-01-01 12:36:00,Shariati,8,7,Line1,1,False,0,0
2024-01-01 12:42:00,Beheshti,17,9,Line1,1,False,0,0
2024-01-01 12:48:00,Dowlat,13,18,Line1,1,True,0,0
2024-01-01 12:54:00,Mohamadieh,6,23,Line1,1,True,0,0
2024-01-01 13:00:00,Kahrizak,0,36,Line1,1,False,0,0
2024-01-01 12:30:00,Sanat,32,0,Line2,1,False,0,0
2024-01-01 12:36:00,Valiasr,13,19,Line2,1,True,0,0
2024-01-01 12:42:00,Theather,9,24,Line2,1,True,0,0
2024-01-01 12:48:00,Mohamadieh,10,11,Line2,1,True,0,0
2024-01-01 12:54:00,Heravi,17,8,Line2,1,False,0,0
2024-01-01 13:00:00,Basij,0,19,Line2,1,False,0,0
2024-01-01 12:30:00,Sattari,41,0,Line3,1,False,0,0
2024-01-01 12:36:00,Valiasr,13,25,Line3,1,True,0,0
2024-01-01 12:42:00,Jahad,11,7,Line3,1,False,0,0
2024-01-01 12:48:00,Beheshti,14,18,Line3,1,False,0,0
2024-01-01 12:54:00,Heravi,16,10,Line3,1,False,0,0
2024-01-01 13:00:00,Ghaem,0,35,Line3,1,False,0,0
2024-01-01 12:30:00,Azadi,33,0,Line4,1,False,0,0
2024-01-01 12:36:00,Theather,19,12,Line4,1,True,0,0
2024-01-01 12:42:00,ferdowsi,11,11,Line4,1,False,0,0
2024-01-01 12:48:00,Dowlat,3,13,Line4,1,True,0,0
2024-01-01 12:54:00,Shemiran,13,11,Line4,1,False,0,0
2024-01-01 13:00:00,Booali,0,32,Line4,1,False,0,0
2024-01-01 12:36:00,Tajrish,38,0,Line1,1,True,0,0
2024-01-01 12:42:00,Shariati,10,9,Line1,1,False,0,0
2024-01-01 12:48:00,Beheshti,21,12,Line1,1,False,0,0
2024-01-01 12:54:00,Dowlat,5,17,Line1,1,True,0,0
2024-01-01 13:00:00,Mohamadieh,12,15,Line1,1,True,0,0
2024-01-01 13:06:00,Kahrizak,0,33,Line1,1,False,0,0
2024-01-01 12:36:00,Sanat,37,0,Line2,1,False,0,0
2024-01-01 12:42:00,Valiasr,15,9,Line2,1,True,0,0
2024-01-01 12:48:00,Theather,17,26,Line2,1,True,0,0
2024-01-01 12:54:00,Mohamadieh,12,22,Line2,1,True,0,0
2024-01-01 13:00:00,Heravi,13,7,Line2,1,False,0,0
2024-01-01 13:06:00,Basij,0,30,Line2,1,False,0,0
2024-01-01 12:36:00,Sattari,29,0,Line3,1,False,0,0
2024-01-01 12:42:00,Valiasr,7,11,Line3,1,True,0,0
2024-01-01 12:48:00,Jahad,9,10,Line3,1,False,0,0
2024-01-01 12:54:00,Beheshti,12,16,Line3,1,False,0,0
2024-01-01 13:00:00,Heravi,8,11,Line3,1,False,0,0
2024-01-01 13:06:00,Ghaem,0,17,Line3,1,False,0,0
2024-01-01 12:36:00,Azadi,33,0,Line4,1,False,0,0
2024-01-01 12:42:00,Theather,12,28,Line4,1,True,0,0
2024-01-01 12:48:00,ferdowsi,17,10,Line4,1,False,0,0
2024-01-01 12:54:00,Dowlat,15,15,Line4,1,True,0,0
2024-01-01 13:00:00,Shemiran,11,8,Line4,1,False,0,0
2024-01-01 13:06:00,Booali,0,27,Line4,1,False,0,0
2024-01-01 12:42:00,Tajrish,32,0,Line1,1,True,0,0
2024-01-01 12:48:00,Shariati,13,11,Line1,1,False,0,0
2024-01-01 12:54:00,Beheshti,17,20,Line1,1,False,0,0
2024-01-01 13:00:00,Dowlat,12,26,Line1,1,True,0,0
2024-01-01 13:06:00,Mohamadieh,15,17,Line1,1,True,0,0
2024-01-01 13:12:00,Kahrizak,0,15,Line1,1,False,0,0
2024-01-01 12:42:00,Sanat,29,0,Line2,1,False,0,0
2024-01-01 12:48:00,Valiasr,18,25,Line2,1,True,0,0
2024-01-01 12:54:00,Theather,11,12,Line2,1,True,0,0
2024-01-01 13:00:00,Mohamadieh,18,15,Line2,1,True,0,0
2024-01-01 13:06:00,Heravi,15,8,Line2,1,False,0,0
2024-01-01 13:12:00,Basij,0,31,Line2,1,False,0,0
2024-01-01 12:42:00,Sattari,32,0,Line3,1,False,0,0
2024-01-01 12:48:00,Valiasr,12,26,Line3,1,True,0,0
2024-01-01 12:54:00,Jahad,11,9,Line3,1,False,0,0
2024-01-01 13:00:00,Beheshti,10,16,Line3,1,False,0,0
2024-01-01 13:06:00,Heravi,10,11,Line3,1,False,0,0
2024-01-01 13:12:00,Ghaem,0,13,Line3,1,False,0,0
2024-01-01 12:42:00,Azadi,43,0,Line4,1,False,0,0
2024-01-01 12:48:00,Theather,10,27,Line4,1,True,0,0
2024-01-01 12:54:00,ferdowsi,10,13,Line4,1,False,0,0
2024-01-01 13:00:00,Dowlat,10,10,Line4,1,True,0,0
2024-01-01 13:06:00,Shemiran,12,16,Line4,1,False,0,0
2024-01-01 13:12:00,Booali,0,19,Line4,1,False,0,0
2024-01-01 12:48:00,Tajrish,23,0,Line1,1,True,0,0
2024-01-01 12:54:00,Shariati,10,4,Line1,1,False,0,0
2024-01-01 13:00:00,Beheshti,12,22,Line1,1,False,0,0
2024-01-01 13:06:00,Dowlat,14,19,Line1,1,True,0,0
2024-01-01 13:12:00,Mohamadieh,19,14,Line1,1,True,0,0
2024-01-01 13:18:00,Kahrizak,0,19,Line1,1,False,0,0
2024-01-01 12:48:00,Sanat,33,0,Line2,1,False,0,0
2024-01-01 12:54:00,Valiasr,9,22,Line2,1,True,0,0
2024-01-01 13:00:00,Theather,18,20,Line2,1,True,0,0
2024-01-01 13:06:00,Mohamadieh,14,18,Line2,1,True,0,0
2024-01-01 13:12:00,Heravi,21,7,Line2,1,False,0,0
2024-01-01 13:18:00,Basij,0,28,Line2,1,False,0,0
2024-01-01 12:48:00,Sattari,37,0,Line3,1,False,0,0
2024-01-01 12:54:00,Valiasr,11,14,Line3,1,True,0,0
2024-01-01 13:00:00,Jahad,8,9,Line3,1,False,0,0
2024-01-01 13:06:00,Beheshti,14,20,Line3,1,False,0,0
2024-01-01 13:12:00,Heravi,12,11,Line3,1,False,0,0
2024-01-01 13:18:00,Ghaem,0,28,Line3,1,False,0,0
2024-01-01 12:48:00,Azadi,24,0,Line4,1,False,0,0
2024-01-01 12:54:00,Theather,11,21,Line4,1,True,0,0
2024-01-01 13:00:00,ferdowsi,10,11,Line4,1,False,0,0
2024-01-01 13:06:00,Dowlat,16,13,Line4,1,True,0,0
2024-01-01 13:12:00,Shemiran,9,12,Line4,1,False,0,0
2024-01-01 13:18:00,Booali,0,13,Line4,1,False,0,0
2024-01-01 12:54:00,Tajrish,41,0,Line1,1,True,0,0
2024-01-01 13:00:00,Shariati,13,9,Line1,1,False,0,0
2024-01-01 13:06:00,Beheshti,10,19,Line1,1,False,0,0
2024-01-01 13:12:00,Dowlat,15,30,Line1,1,True,0,0
2024-01-01 13:18:00,Mohamadieh,9,18,Line1,1,True,0,0
